993.95,297.24,870.5,318.21,855.33,228.89,978.78,207.92
992.23,287.34,888.52,326.5,856.33,241.26,960.05,202.1
998.65,284.45,889.63,327.32,855.97,241.7,964.99,198.83
1002.9,284.32,891.23,325.44,859.47,239.2,971.14,198.08
977.57,298.96,886.1,317.05,867.97,225.39,959.44,207.29
977.65,300.84,886.21,316.56,870.22,223.54,961.65,207.82
985.84,300.97,890.93,314.36,877.59,219.77,972.49,206.38
967.08,306.54,889.61,311.54,883.29,213.83,960.76,208.83
968.87,307.6,889.96,311.74,884.72,211.66,963.63,207.53
968.89,304.03,890.19,299.91,895.17,204.98,973.87,209.11
972.21,293.43,893.52,292.75,894.26,207.05,972.95,207.73
963.91,291.49,891.99,291.47,892.01,206.87,963.93,206.89
960.08,292.18,892.85,285.03,901.91,199.8,969.14,206.95
961.98,290.14,894.55,289.61,895.23,204.21,962.66,204.75
959.71,289.46,890.19,281.31,900.3,194.97,969.83,203.11
959.3,289.77,890.94,279.64,903.7,193.59,972.06,203.72
961.72,289.66,896.59,286.06,901.47,197.87,966.6,201.47
990.84,272.51,919.64,302.32,887.02,224.4,958.22,194.6
960.84,291.2,901.32,290.44,902.47,199.96,961.98,200.71
963.36,290.51,905.22,292.37,902.37,203.31,960.51,201.45
973.86,291.77,906.82,296.43,900.46,205.03,967.51,200.37
972.38,292.23,911.07,299.91,899.64,208.68,960.95,201.0
1012.1,246.0,944.24,306.24,889.38,244.46,957.23,184.21
971.11,294.99,911.11,301.66,900.8,208.93,960.8,202.25
1005.9,249.71,944.63,306.71,889.73,247.69,951.01,190.69
961.44,299.83,909.37,300.55,908.06,204.7,960.12,203.99
964.49,296.79,910.38,298.86,906.86,207.16,960.97,205.09
960.13,297.26,908.06,296.39,909.58,204.47,961.66,205.33
960.58,300.27,907.34,298.87,909.81,205.0,963.04,206.39
965.1,301.23,911.5,303.1,908.09,205.5,961.69,203.62
968.72,297.35,913.77,301.82,906.17,208.4,961.12,203.93
965.44,305.23,912.21,307.55,907.88,208.17,961.12,205.86
966.07,303.69,909.5,303.72,909.46,205.05,966.03,205.02
964.58,302.37,911.46,304.01,908.46,206.9,961.58,205.26
976.42,299.37,916.11,306.44,905.07,212.3,965.38,205.23
966.85,302.33,909.15,301.37,910.69,207.96,968.39,208.92
964.78,304.63,914.04,307.09,909.31,209.5,960.05,207.05
961.76,306.09,912.26,306.54,911.37,208.34,960.87,207.89
964.29,305.86,912.84,307.67,909.27,206.46,960.72,204.65
960.42,308.08,904.05,307.73,904.7,203.75,961.07,204.1
980.35,324.43,888.23,280.05,930.4,192.51,1022.5,236.88
960.12,304.58,897.02,303.24,899.15,203.07,962.24,204.41
992.23,322.51,888.85,278.92,925.34,192.37,1028.7,235.96
960.11,304.01,896.02,300.34,901.72,200.74,965.81,204.41
993.97,316.31,889.2,293.05,911.13,194.29,1015.9,217.55
965.36,321.12,882.91,297.1,913.54,191.96,995.99,215.98
960.13,307.28,890.65,305.83,892.82,201.21,962.3,202.65
959.6,311.77,890.22,294.97,914.71,193.85,984.09,210.65
960.33,305.85,893.31,297.45,905.72,198.41,972.74,206.8
960.01,308.71,891.66,298.03,907.44,197.04,975.78,207.72
956.98,317.04,886.07,300.13,911.31,194.26,982.23,211.17
965.3,310.44,891.51,300.47,905.42,197.52,979.2,207.48
960.29,310.6,891.62,301.95,904.09,202.89,972.76,211.54
974.23,309.71,894.24,302.35,903.28,204.06,983.27,211.41
972.07,309.9,892.71,301.66,902.92,203.34,982.28,211.58
959.91,306.18,895.18,302.93,900.06,205.59,964.8,208.84
964.91,306.93,898.4,307.94,896.89,208.86,963.4,207.84
961.09,308.17,897.22,307.45,898.34,207.24,962.22,207.96
959.92,304.42,895.39,302.75,897.85,207.3,962.38,208.97
961.08,312.56,890.66,300.51,907.98,199.3,978.4,211.35
966.49,313.16,867.81,314.16,866.76,210.43,965.44,209.43
966.36,309.39,860.38,314.04,855.89,211.8,961.87,207.15
960.28,308.21,858.97,308.08,859.09,211.04,960.4,211.16
1023.1,308.69,858.88,309.64,858.33,213.45,1022.5,212.5
960.24,313.02,859.44,312.8,859.66,210.2,960.46,210.42
963.69,306.69,859.9,306.49,860.08,213.03,963.87,213.23
968.39,301.44,859.51,308.81,853.38,218.26,962.25,210.88
968.87,306.03,859.13,308.22,857.26,214.55,967.0,212.36
962.16,307.48,859.17,309.17,857.65,216.35,960.63,214.66
961.12,307.14,860.21,307.42,859.95,214.21,960.86,213.92
962.89,307.64,858.91,307.22,859.29,214.3,963.27,214.72
960.47,308.2,859.79,308.48,859.53,214.65,960.22,214.37
960.6,307.53,859.95,308.04,859.48,215.66,960.13,215.15
960.03,307.75,860.2,307.72,860.23,215.35,960.06,215.38
965.1,305.7,849.64,305.92,849.47,215.17,964.93,214.95
973.1,300.88,850.69,319.53,837.63,233.8,960.04,215.15
982.98,293.22,861.42,328.34,838.07,247.53,959.63,212.41
973.76,299.22,849.03,320.07,834.88,235.39,959.61,214.54
961.05,301.08,837.95,300.73,838.19,218.97,961.28,219.32
1024.5,284.55,850.29,323.9,832.61,245.63,1006.8,206.28
958.87,314.15,833.38,273.94,858.67,195.02,984.16,235.24
961.12,303.15,836.55,303.23,836.49,214.07,961.07,213.98
996.31,330.71,831.88,275.03,862.78,183.76,1027.2,239.44
975.5,301.82,852.43,323.75,836.22,232.84,959.3,210.9
976.48,295.13,850.37,315.46,836.86,231.63,962.96,211.3
960.26,303.27,840.09,301.99,841.04,213.77,961.21,215.06
960.03,303.6,838.51,298.46,842.28,209.15,963.81,214.28
960.82,303.46,838.48,299.02,841.87,205.64,964.21,210.08
961.36,302.4,834.54,289.17,843.36,204.68,970.18,217.91
959.86,302.3,836.12,292.6,842.96,205.34,966.7,215.04
959.93,302.16,835.4,292.02,842.46,205.36,966.99,215.5
960.21,301.69,835.8,291.39,842.93,205.21,967.35,215.51
959.91,301.75,835.64,291.47,842.86,204.27,967.13,214.56
961.44,300.69,836.91,293.2,842.19,205.42,966.72,212.91
961.14,304.56,836.45,296.87,842.11,205.04,966.81,212.73
963.07,300.81,832.05,281.92,844.09,198.42,975.11,217.32
958.93,301.65,829.24,271.75,847.36,193.1,977.06,223.0
984.77,301.43,832.97,284.13,842.34,201.9,994.14,219.2
1000.9,305.47,832.1,280.31,844.31,198.35,1013.2,223.51
970.04,298.44,841.24,298.44,841.24,208.4,970.04,208.4
962.76,298.42,834.57,286.14,842.57,202.67,970.75,214.95
967.87,297.93,835.66,287.69,842.17,203.72,974.37,213.96
966.05,299.15,834.22,284.3,843.61,200.87,975.45,215.71
960.67,297.83,835.12,286.06,842.95,202.52,968.5,214.29
1003.5,324.1,826.85,252.56,857.16,177.74,1033.8,249.29
961.48,295.72,840.75,289.33,845.2,205.27,965.93,211.66
960.41,298.56,838.86,283.35,849.43,198.84,970.99,214.06
968.86,299.72,841.85,283.43,852.86,197.6,979.87,213.89
1006.1,315.64,835.46,271.91,856.6,189.44,1027.2,233.17
959.44,304.12,826.19,262.49,850.81,183.69,984.06,225.32
958.75,298.81,827.28,267.93,846.49,186.16,977.95,217.03
962.2,298.29,828.64,266.24,847.88,186.04,981.45,218.09
991.47,307.71,822.67,259.81,844.44,183.1,1013.2,231.0
982.7,309.98,825.61,266.58,848.64,183.21,1005.7,226.61
959.05,301.71,817.49,261.36,840.35,181.14,981.92,221.49
959.31,302.18,823.04,264.72,845.44,183.24,981.71,220.7
959.13,302.48,824.96,267.44,846.72,184.12,980.89,219.16
958.33,299.83,824.32,262.77,846.29,183.34,980.3,220.4
984.46,307.94,825.71,269.36,846.23,184.91,1005.0,223.49
959.67,300.2,823.98,266.19,844.54,184.18,980.22,218.19
968.99,305.0,819.3,257.82,843.86,179.9,993.55,227.08
958.08,297.19,825.86,265.61,845.25,184.44,977.47,216.03
957.88,296.43,824.18,263.21,843.9,183.85,977.6,217.07
959.82,296.77,827.11,267.76,845.16,185.18,977.87,214.19
959.63,301.11,824.58,264.55,846.73,182.72,981.78,219.27
959.85,301.06,826.53,272.68,844.76,187.02,978.09,215.4
967.61,297.78,831.62,280.43,842.49,195.23,978.48,212.58
960.2,298.43,835.72,296.03,837.44,206.44,961.92,208.84
961.27,303.53,837.99,304.0,837.63,208.97,960.9,208.5
990.42,304.07,833.51,303.9,833.62,209.81,990.53,209.99
961.47,299.21,829.43,298.08,830.15,213.7,962.18,214.82
971.71,293.23,838.07,312.22,826.01,227.39,959.66,208.39
960.67,304.62,825.12,273.44,844.25,190.26,979.8,221.44
965.9,297.37,832.48,305.67,827.03,218.07,960.45,209.77
960.95,299.09,830.15,299.59,829.82,211.42,960.62,210.92
959.71,306.57,825.65,273.91,846.81,187.07,980.87,219.74
960.4,302.55,830.17,302.56,830.17,211.01,960.39,211.0
960.99,304.14,829.03,303.29,829.63,211.23,961.59,212.08
960.64,303.14,830.01,302.61,830.38,211.13,961.01,211.65
965.65,308.5,823.91,279.66,841.76,191.9,983.5,220.74
990.63,311.87,810.12,277.86,826.34,191.75,1006.9,225.76
960.0,304.0,806.0,304.0,806.0,213.0,960.0,213.0
960.71,304.12,801.24,304.62,800.96,214.43,960.43,213.94
964.35,304.52,795.7,302.68,796.68,212.21,965.34,214.05
962.63,306.06,793.36,306.58,793.08,215.43,962.35,214.91
962.85,308.13,795.06,308.52,794.84,216.32,962.63,215.93
965.26,308.15,795.07,309.13,794.54,216.8,964.73,215.82
965.15,308.44,794.17,308.65,794.06,217.15,965.04,216.93
965.0,309.47,793.54,308.21,794.21,216.77,965.68,218.03
973.43,310.66,789.86,301.29,794.43,211.66,978.0,221.02
965.88,308.43,771.98,307.35,772.46,220.09,966.37,221.17
977.94,309.16,763.67,304.69,765.45,219.2,979.72,223.67
963.45,308.13,759.91,307.79,760.05,221.05,963.6,221.39
961.48,308.6,750.99,308.76,750.92,222.12,961.42,221.96
965.43,308.0,747.11,308.0,747.11,222.15,965.43,222.15
961.27,307.92,746.87,308.57,746.61,222.44,961.01,221.78
962.21,307.46,746.91,306.46,747.31,221.07,962.61,222.07
961.3,307.68,746.09,309.04,745.55,223.88,960.76,222.53
963.31,307.51,746.27,306.27,746.75,222.01,963.79,223.24
960.0,306.0,744.0,306.0,744.0,222.0,960.0,222.0
960.47,304.91,745.79,303.35,746.35,225.71,961.04,227.26
963.53,305.51,741.55,304.38,741.95,226.15,963.93,227.28
962.35,310.52,737.95,298.64,742.24,217.65,966.64,229.53
971.61,308.47,738.11,305.1,739.27,224.58,972.77,227.95
958.09,311.46,732.43,295.11,738.22,215.23,963.88,231.58
960.9,311.14,737.09,299.98,741.13,218.87,964.94,230.03
961.97,309.83,736.85,302.53,739.49,221.09,964.61,228.4
967.0,307.07,737.36,304.51,738.26,224.31,967.89,226.87
958.69,311.1,738.19,299.23,742.56,218.08,963.06,229.95
971.34,306.37,736.22,305.57,736.49,225.47,971.61,226.26
967.19,303.47,738.89,302.51,739.21,225.87,967.51,226.83
961.35,307.53,741.35,304.23,742.57,223.04,962.56,226.34
971.61,304.71,738.16,303.3,738.63,223.99,972.09,225.4
965.99,304.99,740.94,305.03,740.92,225.71,965.98,225.66
968.12,304.24,739.26,303.75,739.43,225.65,968.29,226.14
958.72,312.76,738.94,304.23,742.09,223.08,961.87,231.61
956.94,314.34,739.29,297.72,745.31,218.85,962.96,235.47
963.66,315.2,737.04,298.37,742.79,220.9,969.41,237.73
954.83,319.16,739.11,294.4,747.8,218.72,963.52,243.48
951.95,324.85,741.02,291.39,752.61,218.27,963.55,251.73
953.13,325.09,738.57,292.91,749.15,222.4,963.7,254.58
952.35,326.61,739.16,291.46,750.57,222.25,963.76,257.41
954.4,323.91,741.47,295.36,750.8,225.77,963.74,254.32
952.72,328.26,740.79,298.75,750.95,225.79,962.88,255.3
953.74,326.93,741.17,304.69,749.01,229.78,961.58,252.02
954.07,327.02,736.97,301.64,745.56,228.2,962.65,253.57
954.16,325.83,754.6,305.29,762.16,231.81,961.72,252.35
927.04,319.99,734.67,302.78,741.06,231.35,933.43,248.55
931.81,315.8,735.96,301.01,741.12,232.71,936.97,247.51
926.05,315.19,731.96,301.42,736.81,233.02,930.9,246.79
908.98,315.33,730.01,299.93,735.74,233.27,914.72,248.67
901.12,323.79,723.47,287.71,736.15,225.27,913.8,261.34
901.47,318.76,718.95,285.61,729.75,226.15,912.27,259.31
904.99,307.36,722.75,291.63,727.76,233.51,910.0,249.24
898.14,303.76,724.6,296.36,727.15,236.69,900.68,244.09
884.43,302.08,720.0,295.33,722.4,236.83,886.83,243.57
876.17,302.42,716.4,289.82,720.72,235.1,880.49,247.7
874.66,301.92,717.63,286.88,722.71,233.75,879.74,248.79
866.19,299.65,715.83,287.19,720.13,235.27,870.49,247.74
851.58,305.16,716.72,286.95,724.11,232.18,858.97,250.39
827.98,322.53,673.07,322.53,673.07,237.16,827.98,237.16
827.04,321.3,677.17,321.3,677.17,234.76,827.04,234.76
810.53,321.58,665.71,321.58,665.71,233.85,810.53,233.85
792.31,325.64,652.54,325.64,652.54,236.73,792.31,236.73
765.54,327.26,603.69,327.26,603.69,227.99,765.54,227.99
738.77,328.88,554.85,328.88,554.85,219.24,738.77,219.24
712.0,330.5,506.0,330.5,506.0,210.5,712.0,210.5
676.0,318.5,484.0,318.5,484.0,204.5,676.0,204.5
650.5,323.5,450.5,323.5,450.5,203.5,650.5,203.5
643.5,314.5,434.5,314.5,434.5,200.0,643.5,200.0
639.3,312.7,432.65,312.7,432.65,199.52,639.3,199.52
635.1,310.9,430.8,310.9,430.8,199.05,635.1,199.05
575.12,308.83,415.34,275.8,432.28,193.87,592.06,226.89
576.77,309.1,416.14,276.58,432.81,194.21,593.45,226.73
570.65,310.16,414.3,275.38,432.99,191.35,589.34,226.14
572.56,306.23,418.4,283.41,431.34,196.04,585.49,218.86
571.28,304.36,420.41,285.72,431.39,196.94,582.25,215.59
572.35,304.53,418.83,282.47,431.36,195.23,584.89,217.3
571.92,303.81,420.52,284.74,431.53,197.32,582.93,216.4
574.09,305.68,420.14,283.85,432.49,196.75,586.44,218.57
575.87,305.07,420.7,284.19,432.29,198.06,587.46,218.94
577.0,306.59,419.56,282.89,432.42,197.4,589.87,221.1
574.89,308.77,417.16,280.91,432.37,194.79,590.11,222.66
574.81,306.63,418.45,284.49,430.68,198.15,587.03,220.29
574.29,306.21,414.7,286.29,425.54,199.45,585.13,219.38
576.8,302.55,413.98,290.39,420.42,204.11,583.25,216.27
577.22,295.14,408.79,294.83,408.95,210.78,577.37,211.09
574.64,296.76,408.2,297.66,407.74,212.13,574.18,211.24
572.0,296.69,408.06,297.87,407.44,211.6,571.38,210.42
577.14,288.82,411.73,305.7,403.05,220.68,568.46,203.79
569.47,295.35,409.66,298.19,408.13,212.47,567.95,209.62
570.44,283.13,413.78,307.4,400.78,223.46,557.44,199.19
570.19,286.29,411.57,306.03,400.78,219.34,559.4,199.6
563.41,289.6,408.54,300.03,402.74,213.86,557.61,203.43
561.13,292.75,400.79,296.04,399.01,209.5,559.35,206.2
562.54,291.54,398.65,296.84,395.86,210.6,559.75,205.3
558.53,290.41,393.94,294.82,391.64,209.01,556.23,204.6
554.92,290.53,396.37,295.41,393.67,207.9,552.23,203.02
554.93,286.6,395.92,295.48,391.21,211.15,550.22,202.26
558.0,277.7,398.61,301.37,386.27,218.34,545.67,194.66
550.89,289.8,396.24,294.15,393.81,207.89,548.47,203.55
545.46,283.89,399.81,297.85,391.61,212.34,537.26,198.37
546.86,282.32,403.48,299.93,392.95,214.24,536.33,196.62
550.39,274.94,409.86,307.81,389.84,222.23,530.36,189.35
549.8,270.73,414.42,311.73,388.42,225.88,523.8,184.88
550.98,267.6,420.28,318.35,386.54,231.45,517.24,180.7
548.87,262.51,424.21,318.98,386.55,235.86,511.2,179.38
546.64,265.37,423.9,318.2,387.32,233.23,510.06,180.39
544.77,266.88,424.16,317.56,388.44,232.55,509.06,181.88
547.12,258.34,429.56,327.8,380.85,245.35,498.41,175.89
543.46,267.39,425.56,321.69,386.37,236.59,504.27,182.3
540.76,268.18,427.37,322.74,387.66,240.21,501.05,185.65
544.21,260.29,435.29,331.14,383.14,250.98,492.06,180.12
543.21,256.57,440.94,332.07,384.01,254.95,486.27,179.45
541.12,257.31,442.97,333.93,383.15,257.3,481.3,180.68
538.81,251.67,444.17,335.39,380.73,263.68,475.37,179.95
536.62,257.51,442.91,339.72,379.4,267.32,473.12,185.11
534.77,258.4,442.89,342.01,377.78,270.46,469.67,186.85
532.11,254.92,444.84,346.79,375.63,281.04,462.9,189.17
530.52,259.23,444.1,346.69,375.25,278.65,461.67,191.19
527.72,258.45,440.94,346.97,373.54,280.89,460.33,192.37
525.94,260.39,433.78,346.06,369.52,276.92,461.69,191.26
523.04,249.67,445.62,344.89,370.76,284.02,448.18,188.8
511.66,299.59,395.23,323.88,376.93,236.14,493.36,211.86
518.74,287.94,404.29,331.07,372.58,246.91,487.03,203.78
515.9,294.28,400.59,328.69,374.67,241.83,489.99,207.43
513.84,293.72,400.04,329.89,373.02,244.89,486.83,208.72
516.85,287.2,404.77,333.83,370.75,252.09,482.83,205.45
513.28,293.06,401.27,331.78,372.15,247.56,484.17,208.83
514.58,290.38,403.23,333.15,371.29,250.01,482.64,207.24
515.44,285.5,407.23,335.07,369.97,253.72,478.18,204.16
502.16,307.3,385.92,320.44,376.04,233.02,492.28,219.89
506.0,298.57,391.1,325.74,370.91,240.37,485.82,213.2
506.57,297.68,391.95,325.9,371.09,241.17,485.71,212.95
506.06,295.14,393.73,327.55,369.33,243.0,481.65,210.59
506.25,292.4,394.54,329.37,366.76,245.41,478.46,208.44
514.66,277.34,405.21,339.28,360.62,260.48,470.07,198.54
514.24,276.3,405.76,340.93,359.29,262.93,467.77,198.3
513.4,277.18,406.14,341.79,358.72,263.05,465.97,198.45
513.76,274.49,408.49,346.53,355.39,268.95,460.67,196.9
513.79,275.3,409.64,345.46,356.93,267.21,461.07,197.05
515.29,271.36,406.95,349.78,351.34,272.95,459.67,194.53
515.21,274.97,400.08,347.21,350.31,267.89,465.44,195.65
514.17,276.15,401.39,344.93,353.23,265.95,466.02,197.17
513.26,280.07,398.49,340.62,355.85,259.8,470.62,199.25
514.02,284.93,392.74,336.65,356.93,252.7,478.21,200.97
515.94,286.02,378.42,339.27,346.3,256.32,483.83,203.07
509.57,301.89,361.25,324.64,347.88,237.43,496.19,214.68
507.6,306.08,358.73,319.9,350.56,231.99,499.44,218.16
506.78,306.05,358.48,317.96,351.36,229.27,499.65,217.36
506.31,306.69,358.34,317.92,351.46,227.29,499.43,216.06
503.78,308.11,357.33,316.62,352.15,227.39,498.6,218.88
495.22,314.51,355.81,313.85,356.26,220.15,495.67,220.82
508.76,297.74,363.14,323.93,347.48,236.84,493.1,210.65
512.97,290.9,366.5,328.27,344.68,242.73,491.14,205.36
505.44,301.4,355.6,320.23,344.45,231.49,494.29,212.66
498.97,308.18,339.1,312.93,336.48,224.54,496.35,219.79
491.59,307.61,329.67,308.74,329.07,222.05,490.99,220.92
502.11,308.89,327.34,309.17,327.2,222.88,501.97,222.59
499.12,311.06,327.27,308.9,328.4,219.22,500.25,221.38
510.84,289.24,337.21,332.41,316.05,247.34,489.68,204.16
513.74,285.16,337.12,334.05,313.65,249.28,490.27,200.39
511.11,285.88,333.88,329.98,312.72,244.95,489.95,200.85
513.73,285.5,326.53,329.32,306.64,244.34,493.84,200.53
513.03,281.95,334.59,331.65,310.91,246.63,489.35,196.93
511.34,282.76,334.39,330.15,311.4,244.31,488.36,196.92
513.77,276.93,335.39,332.33,308.84,246.84,487.22,191.45
513.99,274.33,335.34,333.09,307.6,248.76,486.25,190.0
511.74,278.19,333.03,328.87,309.61,246.29,488.31,195.6
511.02,280.38,329.2,326.2,308.06,242.35,489.89,196.52
512.47,280.28,327.73,325.45,307.45,242.5,492.19,197.33
509.17,272.18,334.01,329.21,307.1,246.58,482.27,189.54
509.86,265.39,337.27,330.96,306.27,249.36,478.86,183.8
508.46,269.01,337.28,326.54,309.4,243.59,480.58,186.06
503.99,282.82,329.14,315.6,313.3,231.09,488.14,198.31
497.95,303.96,324.35,305.7,323.42,213.48,497.03,211.74
493.17,295.26,327.81,305.91,322.26,219.68,487.62,209.02
494.03,295.18,326.7,306.39,320.85,219.06,488.18,207.86
490.06,299.46,325.45,306.1,321.78,215.07,486.38,208.43
496.88,294.64,325.92,307.13,319.38,217.65,490.34,205.15
497.28,301.78,321.7,309.03,317.91,217.38,493.49,210.12
506.84,291.84,326.05,310.82,316.91,223.82,497.7,204.83
505.17,297.98,323.1,308.71,317.91,220.73,499.99,210.0
502.61,307.84,318.5,307.61,318.62,217.03,502.73,217.27
506.5,287.72,325.79,317.17,311.87,231.79,492.59,202.34
489.69,302.64,319.06,310.59,315.05,224.55,485.68,216.6
489.54,307.52,314.33,311.73,312.25,225.43,487.47,221.22
486.88,309.77,308.61,311.85,307.59,224.73,485.87,222.66
483.29,311.72,307.95,312.33,307.63,222.92,482.98,222.31
484.59,301.98,307.29,317.16,300.01,232.1,477.3,216.92
479.08,291.93,316.47,313.68,305.58,232.25,468.19,210.5
458.44,307.95,223.02,300.47,225.57,220.07,460.99,227.54
457.67,298.57,211.28,299.85,210.89,224.75,457.28,223.47
452.95,300.27,203.17,302.42,202.52,226.12,452.29,223.97
452.54,298.79,186.38,300.1,186.02,225.65,452.17,224.33
447.01,298.61,182.36,303.23,181.03,226.66,445.67,222.04
444.12,295.79,168.82,304.81,166.37,230.17,441.67,221.15
439.06,300.31,161.67,302.96,160.93,224.62,438.31,221.97
437.62,299.24,168.06,306.42,165.95,227.14,435.51,219.96
432.33,303.74,173.94,304.88,173.58,223.24,431.97,222.1
431.55,304.91,170.72,302.86,171.36,220.98,432.2,223.03
432.21,292.82,175.61,313.92,169.24,236.39,425.84,215.29
429.23,294.33,174.48,312.5,168.83,233.38,423.59,215.21
432.15,286.31,177.57,314.33,169.29,239.13,423.87,211.11
432.89,284.05,179.09,317.99,169.0,242.51,422.8,208.57
425.19,301.1,173.6,308.79,171.07,226.18,422.66,218.49
427.36,291.47,169.07,314.84,162.19,238.7,420.47,215.34
428.62,286.45,169.25,318.46,159.95,243.11,419.32,211.09
424.64,293.47,176.99,314.55,170.36,236.67,418.01,215.59
423.69,294.53,171.99,313.26,166.19,235.28,417.89,216.55
420.93,293.56,169.56,318.0,161.9,239.24,413.28,214.8
413.98,300.65,161.74,317.72,156.36,238.23,408.6,221.15
396.74,301.68,158.6,318.9,152.86,239.5,391.0,222.28
400.53,305.73,152.07,307.92,151.4,232.05,399.86,229.86
397.12,297.82,147.44,315.39,142.18,240.57,391.86,223.0
394.92,293.66,147.59,320.03,139.68,245.76,387.0,219.39
377.93,294.52,151.87,327.85,140.45,250.35,366.5,217.02
380.07,285.5,154.85,332.85,138.88,256.88,364.1,209.54
378.31,279.07,157.82,343.98,134.86,265.99,355.36,201.09
361.95,319.47,145.07,320.64,144.6,233.41,361.48,232.24
372.03,276.32,157.85,343.53,134.02,267.58,348.2,200.38
362.75,298.52,133.87,334.75,121.08,253.96,349.97,217.74
365.29,275.68,136.58,352.4,111.21,276.77,339.92,200.05
369.14,275.58,124.74,350.94,101.46,275.45,345.86,200.09
362.07,296.22,106.77,336.5,94.574,259.18,349.87,218.91
361.33,285.63,117.67,343.87,99.258,266.83,342.92,208.59
359.85,282.58,115.36,349.05,94.306,271.62,338.8,205.15
356.06,299.77,103.5,339.01,90.776,257.1,343.33,217.85
349.57,315.68,103.04,319.64,101.68,234.78,348.21,230.83
351.32,318.54,101.63,319.75,101.22,233.22,350.9,232.02
350.76,316.0,100.45,323.78,97.772,237.49,348.08,229.71
346.86,314.13,98.288,325.55,94.365,240.15,342.94,228.73
345.8,299.23,100.07,339.81,86.031,254.75,331.76,214.18
340.54,318.7,84.337,327.2,81.35,237.06,337.55,228.57
339.62,307.35,82.367,335.77,72.978,250.76,330.24,222.34
328.59,317.66,72.484,318.92,72.064,233.47,328.17,232.21
328.73,317.34,65.716,319.31,65.074,233.74,328.09,231.77
336.01,308.73,63.726,329.78,57.181,245.09,329.47,224.05
332.87,311.65,65.199,329.31,59.423,241.76,327.09,224.1
337.55,300.66,69.467,339.78,57.05,254.69,325.13,215.57
339.79,293.85,72.256,346.23,55.766,262.02,323.3,209.64
335.05,302.09,69.428,331.67,60.126,248.13,325.75,218.55
334.47,297.21,72.676,336.17,60.273,252.85,322.07,213.89
335.51,300.37,65.344,327.34,57.199,245.74,327.37,218.78
334.11,300.79,66.1,328.15,57.624,245.1,325.63,217.74
324.6,311.22,60.727,318.59,58.287,231.17,322.16,223.81
332.33,295.66,61.531,330.0,51.245,248.89,322.05,214.55
332.62,298.41,59.3,322.88,52.079,242.24,325.39,217.76
332.11,303.99,58.294,320.39,53.242,236.04,327.06,219.64
344.45,314.33,55.018,316.04,54.479,224.93,343.91,223.21
333.71,300.39,58.16,321.34,51.924,239.35,327.47,218.39
336.29,299.58,59.42,321.51,52.927,239.52,329.8,217.59
326.57,312.6,58.874,314.06,58.404,227.78,326.1,226.32
330.73,311.7,57.719,312.8,57.377,227.38,330.39,226.29
